report_date	app_id	media_source	campaign_id	campaign_name	cost_usd	impressions	clicks	installs_count	ad_revenue_usd	iap_revenue_usd	total_revenue_usd	roas	cpi_usd
2026-06-30	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	25.180239431999986	27192	1143	463	24.346016281699963	214.8082473365	239.15426361819996	9.497696170206936	0.054384966375809904
2026-06-30	mock_app_id	other		Unattributed	0.0	0	0	1178	20.42797759420003	0.0	20.42797759420003
2026-06-30	mock_app_id	unknown		Unattributed	0.0	0	0	13	0.20539981429999993	109.3835279598	109.5889277741
2026-07-01	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	945	4.2911538062999988	216.29744917550002	220.58860298180002
2026-07-01	mock_app_id	googleadwords_int	109075442	mc_df87094f	0.0	0	0	0	0.2607469476	85.325822	85.5865689476
2026-07-01	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	0	0.9828240412	0.0	0.9828240412
2026-07-01	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	48.904311450900018	9035	230	90	47.266794517299743	126.052405	173.31919951729975	3.5440474341676893	0.54338123834333352
2026-07-01	mock_app_id	googleadwords_int	148918961	mc_993fe179	19.347414064499976	35303	857	246	3.983583390300002	41.157361202299995	45.1409445926	2.3331771595992175	0.078648024652438919
2026-07-01	mock_app_id	googleadwords_int	161332031	mc_12520749	0.11462022310000003	760	40	16	0.11267518110000004	0.0	0.11267518110000004	0.98303055126403782	0.0071637639437500018
2026-07-01	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	43.681866864400021	66112	3195	1011	24.020230369600142	120.6356650012	144.65589537080012	3.3115776809596986	0.043206594326805167
2026-07-01	mock_app_id	googleadwords_int	170783281	mc_79db2905	0.0	0	0	0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	180761354	mc_07fb7039	0.0522045509	187	11	3	0.021455023800000004	0.0	0.021455023800000004	0.410979951558208	0.017401516966666666
2026-07-01	mock_app_id	googleadwords_int	199581943	mc_f81bdda1	0.0	0	0	0	0.0340424297	0.0	0.0340424297
2026-07-01	mock_app_id	googleadwords_int	232552584	mc_a5da28b5	22.541113138464425	2899	59	23	12.071662389399995	0.0	12.071662389399995	0.53553976306523943	0.98004839732454019
2026-07-01	mock_app_id	googleadwords_int	240191289	mc_149c320f	0.0	0	0	0	0.0015006542000000011	0.0	0.0015006542000000011
2026-07-01	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	8.626973228046193	19393	518	209	8.9800395750000082	39.413277451300004	48.393317026300011	5.6095360153632887	0.041277383866249726
2026-07-01	mock_app_id	googleadwords_int	258346999	mc_8ba2a925	0.2854809491	93	7	2	0.198639227	0.0	0.198639227	0.6958055436841758	0.14274047455
2026-07-01	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	0.0	0	0	0	0.7042297546	83.9288186735	84.633048428100011
2026-07-01	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	0.0	0	0	17	0.5286442959	5.8178337833	6.3464780792000006
2026-07-01	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	0.0	0	0	0	0.028503512499999994	0.0	0.028503512499999994
2026-07-01	mock_app_id	googleadwords_int	280939212	mc_45884f7b	0.30516272470000005	598	12	5	0.0104816492	0.0	0.0104816492	0.034347737621966509	0.061032544940000009
2026-07-01	mock_app_id	googleadwords_int	300652860	mc_a0dc7a81	0.0	0	0	0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	0.0010904584	0.0	0.0010904584
2026-07-01	mock_app_id	googleadwords_int	351751429	mc_b7e37028	20.373792353564308	5432	101	44	16.182383547499988	0.0	16.182383547499988	0.79427449081019763	0.46304073530827972
2026-07-01	mock_app_id	googleadwords_int	369626124	mc_617ec63b	0.79085862729999989	1133	31	9	1.1803919182999998	0.0	1.1803919182999998	1.492544783041529	0.0878731808111111
2026-07-01	mock_app_id	googleadwords_int	369804654	mc_92e554bf	0.5299204976	1341	30	13	1.1853435676	0.0	1.1853435676	2.2368328324124063	0.040763115200000005
2026-07-01	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	0.034560907	136.256344	136.29090490700003
2026-07-01	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.000140129	0.0	0.000140129
2026-07-01	mock_app_id	googleadwords_int	432166127	mc_f8b84857	3.0837049284	3742	93	34	3.6429552692999883	0.0	3.6429552692999883	1.1813566323254407	0.090697203776470586
2026-07-01	mock_app_id	googleadwords_int	434877610	mc_0dfbbe6f	0.6549813054000001	1747	41	16	1.0857615307000001	0.0	1.0857615307000001	1.6576985049014805	0.040936331587500006
2026-07-01	mock_app_id	googleadwords_int	442262115	mc_1941c5ac	0.0	0	0	0	0.0006866321	0.0	0.0006866321
2026-07-01	mock_app_id	googleadwords_int	444817371	mc_3016a669	0.0	0	0	0	0.0036369845000000004	0.0	0.0036369845000000004
2026-07-01	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.36481183860000005	71.6765593028	72.0413711414
2026-07-01	mock_app_id	googleadwords_int	458610769	mc_e6a4a79e	0.0	0	0	0	0.3246674279	0.0	0.3246674279
2026-07-01	mock_app_id	googleadwords_int	464541057	mc_d8ff83e7	2.4307139332000007	2786	48	11	1.7164528600000004	0.0	1.7164528600000004	0.70615173449897262	0.22097399392727279
2026-07-01	mock_app_id	googleadwords_int	502057685	mc_befecb98	2.0043302510000003	7471	151	58	1.849399611799994	0.0	1.849399611799994	0.92270204018389268	0.034557418120689659
2026-07-01	mock_app_id	googleadwords_int	510225620	mc_10287894	21.872792228300014	149811	5727	1834	7.6020683144999879	0.0	7.6020683144999879	0.34755820085302536	0.011926277114667401
2026-07-01	mock_app_id	googleadwords_int	514288304	mc_c95b5395	0.0	0	0	7	0.091988319000000013	0.0	0.091988319000000013
2026-07-01	mock_app_id	googleadwords_int	516932962	mc_60e17b09	0.0	3	0	0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	525989111	mc_c82cc8f4	1.481623203899999	2895	112	36	0.61432044039999933	0.0	0.61432044039999933	0.41462663299478292	0.041156200108333305
2026-07-01	mock_app_id	googleadwords_int	529859974	mc_d2ea5396	3.1117035317	11150	350	98	3.2774810027000147	0.0	3.2774810027000147	1.0532754709152663	0.031752076854081629
2026-07-01	mock_app_id	googleadwords_int	532599141	mc_759b1811	0.0	0	0	0	0.0038000437	0.0	0.0038000437
2026-07-01	mock_app_id	googleadwords_int	542533692	mc_796ef0d2	0.0	0	0	1	0.036917622000000004	0.0	0.036917622000000004
2026-07-01	mock_app_id	googleadwords_int	544153460	mc_21ff68ff	0.0	0	0	0	0.0	46.343560970300004	46.343560970300004
2026-07-01	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	0.0	0	0	5	0.11453889680000001	83.111918833400011	83.226457730200011
2026-07-01	mock_app_id	googleadwords_int	571438578	mc_756e1c81	0.13563321190000036	745	34	11	0.1724134477	0.0	0.1724134477	1.2711742594956534	0.012330291990909124
2026-07-01	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.059655463099999993	0.0	0.059655463099999993
2026-07-01	mock_app_id	googleadwords_int	585166272	mc_60587c25	0.26434802572688482	522	7	2	0.386590433	0.0	0.386590433	1.4624298098575996	0.13217401286344241
2026-07-01	mock_app_id	googleadwords_int	590094865	mc_23f341fc	0.033580585300000007	179	5	0	0.0032497189000000003	0.0	0.0032497189000000003	0.09677374205862932
2026-07-01	mock_app_id	googleadwords_int	611748075	mc_628993e1	0.86257895899999992	370	9	5	0.3329426822999999	0.0	0.3329426822999999	0.38598516556210122	0.17251579179999998
2026-07-01	mock_app_id	googleadwords_int	611892113	mc_9bfd19ea	1.8094295721999982	4353	155	51	1.7894562472999986	7.082820305	8.8722765522999989	4.903355559461	0.035479011219607809
2026-07-01	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	0	0.022241020100000009	0.0	0.022241020100000009
2026-07-01	mock_app_id	googleadwords_int	622845378	mc_1700d8b1	0.0	0	0	0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	654635500	mc_67ff1f36	0.7973893835000001	1344	82	44	0.47483221210000015	0.0	0.47483221210000015	0.59548348890200653	0.018122485988636364
2026-07-01	mock_app_id	googleadwords_int	660741874	mc_7e7497dd	0.001423975	61	0	0	0.0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	47.55047594789346	8000	160	69	56.18615950920023	38.204261	94.390420509200226	1.9850573233511837	0.68913733257816612
2026-07-01	mock_app_id	googleadwords_int	742036733	mc_e0586969	0.622541420807333	125	3	1	0.2258522788	0.0	0.2258522788	0.36279076580495967	0.622541420807333
2026-07-01	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.15892700180000002	132	5	2	0.1232103341	0.0	0.1232103341	0.77526369153463748	0.079463500900000011
2026-07-01	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	37.267084884299976	31182	1380	628	17.786645308399851	0.0	17.786645308399851	0.47727492943493094	0.059342491853980855
2026-07-01	mock_app_id	googleadwords_int	810543724	mc_c492b014	0.8014757849	334	5	2	0.8608914288	0.0	0.8608914288	1.0741327997918406	0.40073789245
2026-07-01	mock_app_id	googleadwords_int	821866242	mc_e6535e2b	0.0	0	0	0	0.0008267611	0.0	0.0008267611
2026-07-01	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	0.93206167400000228	167.46578698090002	168.39784865490003
2026-07-01	mock_app_id	googleadwords_int	834117318	mc_ae804aae	0.0	0	0	5	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	848321939	mc_c41abc99	0.0	1	0	0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	889798464	mc_2254e49d	0.0	0	0	0	2.5478e-06	0.0	2.5478e-06
2026-07-01	mock_app_id	googleadwords_int	900383572	mc_45368c6d	3.6938481090000006	14213	349	141	8.5267120688001281	0.0	8.5267120688001281	2.3083548151384279	0.02619750431914894
2026-07-01	mock_app_id	googleadwords_int	914138760	mc_0365d47f	0.0	0	0	0	0.0072268347	0.0	0.0072268347
2026-07-01	mock_app_id	googleadwords_int	969393970	mc_d64553bd	0.0	0	0	0	0.0084000966	0.0	0.0084000966
2026-07-01	mock_app_id	googleadwords_int	972671114	mc_9911559c	0.0	13	0	0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	974591165	mc_674dbd59	1.2947797824999998	3028	126	59	0.75314624070000014	0.0	0.75314624070000014	0.58167902440197417	0.02194542004237288
2026-07-01	mock_app_id	googleadwords_int	989105150	mc_58ab9c06	0.0	4	0	0	0.0	0.0	0.0
2026-07-01	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	26.6194371316	31463	1156	470	27.108528305	80.9322160601	108.04074436510001	4.0587163368997228	0.056637100280000005
2026-07-01	mock_app_id	other		Unattributed	0.0	0	0	1237	14.872455107699999	27.779690163399998	42.6521452711
2026-07-01	mock_app_id	unknown		Unattributed	0.0	0	0	9	0.12813140979999976	372.34708066829995	372.47521207809996
2026-07-02	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	1129	2.7527730577999994	46.411003784100004	49.1637768419
2026-07-02	mock_app_id	googleadwords_int	109075442	mc_df87094f	0.0	0	0	0	0.8279267185	25.465260999999998	26.293187718499997
2026-07-02	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	42.663778443599988	8433	195	71	37.2944811108999	119.695644	156.9901251108999	3.6797051465667843	0.600898287938028
2026-07-02	mock_app_id	googleadwords_int	148918961	mc_993fe179	18.9416869705	31117	796	223	4.106747864000007	65.9626795812	70.06942744520002	3.6992178972404592	0.0849403003161435
2026-07-02	mock_app_id	googleadwords_int	161332031	mc_12520749	0.15444595590000004	875	56	21	0.10559866660000003	22.733167160900003	22.8387658275	147.87545387259956	0.0073545693285714305
2026-07-02	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	42.715826764100008	66251	3106	967	25.143594880499904	38.0756569733	63.2192518537999	1.4799959790765831	0.044173554047673223
2026-07-02	mock_app_id	googleadwords_int	180761354	mc_07fb7039	0.2056398914	758	33	15	0.1817192872	0.0	0.1817192872	0.88367721828119972	0.013709326093333333
2026-07-02	mock_app_id	googleadwords_int	199581943	mc_f81bdda1	0.0	0	0	1	0.006267588	0.0	0.006267588
2026-07-02	mock_app_id	googleadwords_int	232552584	mc_a5da28b5	19.098374346298378	3167	67	21	6.5076378943	0.0	6.5076378943	0.34074302745884244	0.90944639744277989
2026-07-02	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	7.8541766773634425	21308	499	198	8.0771744151000178	39.413277451300004	47.490451866400022	6.0465219738782379	0.039667558976583042
2026-07-02	mock_app_id	googleadwords_int	258346999	mc_8ba2a925	0.0	89	0	0	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	0.0	0	0	0	2.0802659609999989	0.0	2.0802659609999989
2026-07-02	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	0.0	0	0	12	0.47171625269999989	83.482138377500007	83.953854630200013
2026-07-02	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	0.0	0	0	0	0.00017452429999999995	0.0	0.00017452429999999995
2026-07-02	mock_app_id	googleadwords_int	280939212	mc_45884f7b	0.39216678350000006	598	10	5	0.255022041	0.0	0.255022041	0.65028975356858576	0.078433356700000012
2026-07-02	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	0.0079134668	0.0	0.0079134668
2026-07-02	mock_app_id	googleadwords_int	351751429	mc_b7e37028	17.475690540689651	5352	83	30	18.583952566499974	0.0	18.583952566499974	1.0634173524204891	0.58252301802298834
2026-07-02	mock_app_id	googleadwords_int	369626124	mc_617ec63b	0.83559097110000013	1070	26	8	0.5723161357	0.0	0.5723161357	0.68492379105842138	0.10444887138750002
2026-07-02	mock_app_id	googleadwords_int	369804654	mc_92e554bf	0.2932224909	1148	18	5	0.49096360780000003	0.0	0.49096360780000003	1.6743722703298269	0.058644498180000004
2026-07-02	mock_app_id	googleadwords_int	373680283	mc_541ebe5c	0.0	0	0	0	6.3695000000000006e-06	0.0	6.3695000000000006e-06
2026-07-02	mock_app_id	googleadwords_int	375451353	mc_055f8111	0.0	0	0	0	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	1.4504370620000002	38.204261	39.654698062
2026-07-02	mock_app_id	googleadwords_int	417871389	mc_46e33ad3	0.0	0	0	0	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	1.9108500000000002e-05	0.0	1.9108500000000002e-05
2026-07-02	mock_app_id	googleadwords_int	432166127	mc_f8b84857	3.503401623999999	3261	102	47	4.8407231836	0.0	4.8407231836	1.381720882481386	0.074540460085106355
2026-07-02	mock_app_id	googleadwords_int	434877610	mc_0dfbbe6f	0.55603050319999991	1658	46	10	0.47926028849999985	0.0	0.47926028849999985	0.86193164896857033	0.055603050319999993
2026-07-02	mock_app_id	googleadwords_int	444817371	mc_3016a669	0.0	0	0	0	1.2739e-06	0.0	1.2739e-06
2026-07-02	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.79539003859999968	82.5933765645	83.388766603100009
2026-07-02	mock_app_id	googleadwords_int	464541057	mc_d8ff83e7	2.502280475600001	2259	49	12	1.4786144560999996	0.0	1.4786144560999996	0.59090676305798817	0.20852337296666676
2026-07-02	mock_app_id	googleadwords_int	502057685	mc_befecb98	2.2535169252999996	6652	153	69	1.3753432048000005	0.0	1.3753432048000005	0.61030968499023275	0.032659665584057966
2026-07-02	mock_app_id	googleadwords_int	510225620	mc_10287894	15.979626937300051	144738	5254	1572	4.92264132310001	0.0	4.92264132310001	0.30805733715907074	0.01016515708479647
2026-07-02	mock_app_id	googleadwords_int	513913086	mc_2472b5d9	0.0	0	0	0	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	514288304	mc_c95b5395	0.0	0	0	5	0.14965649809999823	0.0	0.14965649809999823
2026-07-02	mock_app_id	googleadwords_int	525989111	mc_c82cc8f4	1.0353234005	1881	74	34	0.44682679450000007	0.0	0.44682679450000007	0.43158185576044078	0.03045068825
2026-07-02	mock_app_id	googleadwords_int	529859974	mc_d2ea5396	2.6554415992000004	9262	311	93	2.4064034695	0.0	2.4064034695	0.90621592665603046	0.028553135475268821
2026-07-02	mock_app_id	googleadwords_int	532599141	mc_759b1811	0.0	0	0	0	0.00092612530000000018	0.0	0.00092612530000000018
2026-07-02	mock_app_id	googleadwords_int	542533692	mc_796ef0d2	0.0	0	0	0	0.016858792600000005	0.0	0.016858792600000005
2026-07-02	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	0.0	0	0	5	0.0128676639	-41.555959416700006	-41.5430917528
2026-07-02	mock_app_id	googleadwords_int	571438578	mc_756e1c81	0.12530329040000002	576	30	7	0.083948736099999963	0.0	0.083948736099999963	0.66996433878164108	0.017900470057142858
2026-07-02	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.053786605800000005	0.0	0.053786605800000005
2026-07-02	mock_app_id	googleadwords_int	585166272	mc_60587c25	0.29350896422828382	380	7	2	0.3350369739	0.0	0.3350369739	1.1414880454534149	0.14675448211414191
2026-07-02	mock_app_id	googleadwords_int	590094865	mc_23f341fc	0.0253532646	147	5	0	0.0054879612000000005	0.0	0.0054879612000000005	0.21645974538521562
2026-07-02	mock_app_id	googleadwords_int	611748075	mc_628993e1	0.69124547330000008	345	8	2	0.24338114279999998	0.0	0.24338114279999998	0.35209075820504177	0.34562273665000004
2026-07-02	mock_app_id	googleadwords_int	611892113	mc_9bfd19ea	2.1819959500999988	4149	167	70	2.3462651983000011	0.0	2.3462651983000011	1.0752839381725132	0.031171370715714269
2026-07-02	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	0	0.0091376847	0.0	0.0091376847
2026-07-02	mock_app_id	googleadwords_int	614391176	mc_c7abcb25	0.0	0	0	0	0.058064361999999987	0.0	0.058064361999999987
2026-07-02	mock_app_id	googleadwords_int	654635500	mc_67ff1f36	1.3302986011999995	2106	117	56	0.53749025749999968	0.0	0.53749025749999968	0.40403730186226994	0.023755332164285707
2026-07-02	mock_app_id	googleadwords_int	660741874	mc_7e7497dd	0.0082484769	30	1	0	0.0	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	48.201119495373725	7481	161	53	43.709063157999907	76.408522	120.11758515799991	2.4920082026212822	0.90945508481837212
2026-07-02	mock_app_id	googleadwords_int	742036733	mc_e0586969	0.51256421413596776	68	1	0	1.2521723616	0.0	1.2521723616	2.442957052143786
2026-07-02	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.1182664128	113	3	1	0.17104400519999996	-35.1019947511	-34.9309507459	-295.35816567778744	0.1182664128
2026-07-02	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	41.2904277891	30209	1416	685	20.838467665100072	168.84070597700003	189.6791736421001	4.5937807816118656	0.060277996772408762
2026-07-02	mock_app_id	googleadwords_int	807898159	mc_ce3403c4	0.0	0	0	0	0.2333224284	21.643561	21.8768834284
2026-07-02	mock_app_id	googleadwords_int	810543724	mc_c492b014	0.83719558749999989	279	7	4	1.8786916684000001	0.0	1.8786916684000001	2.2440295869332929	0.20929889687499997
2026-07-02	mock_app_id	googleadwords_int	821866242	mc_e6535e2b	0.0	0	0	0	0.002076457	0.0	0.002076457
2026-07-02	mock_app_id	googleadwords_int	827748605	mc_cdc62e82	0.0	0	0	0	8.40774e-05	0.0	8.40774e-05
2026-07-02	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	1.4355553622000008	25.541695	26.977250362200003
2026-07-02	mock_app_id	googleadwords_int	834117318	mc_ae804aae	0.0	0	0	4	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	900383572	mc_45368c6d	3.5347559261000008	12408	333	149	7.5216138861000319	0.0	7.5216138861000319	2.1279019098777909	0.023723194134899334
2026-07-02	mock_app_id	googleadwords_int	913642206	mc_6fdcae3c	0.0	0	0	0	0.015238391799999997	44.8359105115	44.8511489033
2026-07-02	mock_app_id	googleadwords_int	972671114	mc_9911559c	0.0	30	0	0	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	974591165	mc_674dbd59	1.0399907836999998	2475	105	49	0.714347068399999	35.4265793755	36.1409264439	34.751198770551191	0.021224301708163262
2026-07-02	mock_app_id	googleadwords_int	989105150	mc_58ab9c06	0.0	1	0	0	0.0	0.0	0.0
2026-07-02	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	23.976606255000007	28407	1056	449	26.241458461199837	178.8286335757	205.07009203689984	8.5529240400373663	0.0534000139309577
2026-07-02	mock_app_id	other		Unattributed	0.0	0	0	1068	21.876098706000349	59.847822	81.723920706000342
2026-07-02	mock_app_id	unknown		Unattributed	0.0	0	0	22	0.44058086279999992	186.77636446400004	187.21694532680004
2026-07-03	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	1013	3.9885044659999944	46.6707927589	50.659297224899994
2026-07-03	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	0	0.10097186179999999	0.0	0.10097186179999999
2026-07-03	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	56.06206906809998	9634	268	101	47.0716330372993	98.05208300000001	145.12371603729932	2.5886257580149952	0.55506999077326713
2026-07-03	mock_app_id	googleadwords_int	148918961	mc_993fe179	23.4108373902	29850	851	246	4.5472459233000073	0.0	4.5472459233000073	0.19423679074391109	0.095166005651219521
2026-07-03	mock_app_id	googleadwords_int	161332031	mc_12520749	0.20422242600000004	1115	73	21	0.076128263999999987	0.0	0.076128263999999987	0.37277132336093183	0.00972487742857143
2026-07-03	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	45.349703685900046	64093	3227	1002	22.115790634399833	165.28789187170003	187.40368250609987	4.1324125027164555	0.045259185315269505
2026-07-03	mock_app_id	googleadwords_int	180761354	mc_07fb7039	0.67545969329999977	1889	69	33	0.50916509100000007	0.0	0.50916509100000007	0.75380529149332776	0.020468475554545448
2026-07-03	mock_app_id	googleadwords_int	199581943	mc_f81bdda1	0.0	0	0	0	0.0057720409000000007	0.0	0.0057720409000000007
2026-07-03	mock_app_id	googleadwords_int	232552584	mc_a5da28b5	19.56399916830043	3252	56	25	11.880507324900009	0.0	11.880507324900009	0.60726374105300551	0.78255996673201722
2026-07-03	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	9.0348636044988986	20867	588	214	10.32627926040001	0.0	10.32627926040001	1.1429369288162861	0.04221898880606962
2026-07-03	mock_app_id	googleadwords_int	258346999	mc_8ba2a925	0.11215633950000001	98	3	1	0.1292358811	0.0	0.1292358811	1.1522833366008705	0.11215633950000001
2026-07-03	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	0.0	0	0	0	0.4721939652	0.0	0.4721939652
2026-07-03	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	0.0	0	0	18	0.24280406609999974	82.959495424499991	83.2022994906
2026-07-03	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	0.0	0	0	0	0.02320663630000001	0.0	0.02320663630000001
2026-07-03	mock_app_id	googleadwords_int	280939212	mc_45884f7b	0.63224652740000009	767	11	1	0.0022331467	0.0	0.0022331467	0.0035320821913936216	0.63224652740000009
2026-07-03	mock_app_id	googleadwords_int	300652860	mc_a0dc7a81	0.0	0	0	0	0.0	-39.887159334	-39.887159334
2026-07-03	mock_app_id	googleadwords_int	351751429	mc_b7e37028	19.724423880618463	5158	104	45	16.895506398000002	0.0	16.895506398000002	0.8565779411484763	0.43832053068041027
2026-07-03	mock_app_id	googleadwords_int	369626124	mc_617ec63b	0.5446387032	1302	25	11	1.0336539250999992	0.0	1.0336539250999992	1.8978708619619071	0.04951260938181818
2026-07-03	mock_app_id	googleadwords_int	369804654	mc_92e554bf	0.3095461266	1364	22	9	0.85249897559999988	0.0	0.85249897559999988	2.7540288905039714	0.034394014066666673
2026-07-03	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	1.367213175	76.408522	77.775735175000008
2026-07-03	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.0136485646	0.0	0.0136485646
2026-07-03	mock_app_id	googleadwords_int	432166127	mc_f8b84857	4.1170306953999996	3727	105	47	4.9473511613999985	0.0	4.9473511613999985	1.201679445073782	0.087596397774468079
2026-07-03	mock_app_id	googleadwords_int	434877610	mc_0dfbbe6f	0.48755276600000008	1524	38	13	0.28946702310000016	0.0	0.28946702310000016	0.5937142465109102	0.037504058923076927
2026-07-03	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.0834926799	25.6084155125	25.6919081924
2026-07-03	mock_app_id	googleadwords_int	464541057	mc_d8ff83e7	2.9385408483999997	2424	55	18	4.4746743881000013	0.0	4.4746743881000013	1.52275384925699	0.16325226935555553
2026-07-03	mock_app_id	googleadwords_int	502057685	mc_befecb98	1.9749190644999999	6048	150	51	0.892917274800001	0.0	0.892917274800001	0.45212854078456394	0.038723903225490193
2026-07-03	mock_app_id	googleadwords_int	510225620	mc_10287894	14.091889318200039	144384	5234	1659	5.1983311177000289	22.7472399342	27.945571051900028	1.9830961215262741	0.0084942069428571663
2026-07-03	mock_app_id	googleadwords_int	513499437	mc_c9d56aa3	0.0	0	0	0	0.0129007853	0.0	0.0129007853
2026-07-03	mock_app_id	googleadwords_int	514288304	mc_c95b5395	0.0	0	0	21	0.068511615899999961	0.0	0.068511615899999961
2026-07-03	mock_app_id	googleadwords_int	525989111	mc_c82cc8f4	0.6309739006	1034	43	22	0.34116570679999986	0.0	0.34116570679999986	0.54069701849091	0.028680631845454548
2026-07-03	mock_app_id	googleadwords_int	529859974	mc_d2ea5396	2.4455989472999984	9596	294	93	6.6553300386000167	0.0	6.6553300386000167	2.7213497315034689	0.026296762874193531
2026-07-03	mock_app_id	googleadwords_int	532599141	mc_759b1811	0.0	0	0	0	0.016407832	0.0	0.016407832
2026-07-03	mock_app_id	googleadwords_int	542533692	mc_796ef0d2	0.0	0	0	0	0.0169441439	0.0	0.0169441439
2026-07-03	mock_app_id	googleadwords_int	544153460	mc_21ff68ff	0.0	0	0	0	0.20561382949999998	0.0	0.20561382949999998
2026-07-03	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	0.0	0	0	0	0.080933414799999978	41.4869981141	41.5679315289
2026-07-03	mock_app_id	googleadwords_int	571438578	mc_756e1c81	0.049598269799999956	182	10	3	0.087189537699999958	0.0	0.087189537699999958	1.7579149041203053	0.016532756599999986
2026-07-03	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.008178438	0.0	0.008178438
2026-07-03	mock_app_id	googleadwords_int	585166272	mc_60587c25	1.3655210013233126	426	12	4	0.77630701659999979	0.0	0.77630701659999979	0.56850609829339027	0.34138025033082814
2026-07-03	mock_app_id	googleadwords_int	590094865	mc_23f341fc	0.11356892269999999	66	5	2	0.0121326236	0.0	0.0121326236	0.10683048946452674	0.056784461349999996
2026-07-03	mock_app_id	googleadwords_int	611748075	mc_628993e1	0.3297201907	232	4	1	0.38299803499999996	0.0	0.38299803499999996	1.1615850220967372	0.3297201907
2026-07-03	mock_app_id	googleadwords_int	611892113	mc_9bfd19ea	2.1537060422000009	3982	163	75	2.0857029661999995	0.0	2.0857029661999995	0.96842508927980875	0.028716080562666679
